latitude,longitude,accommodates,beds,security_deposit,cleaning_fee,extra_people,review,Entire home/apt,Private room,Shared room
0.9964231087301777,0.19477750571011226,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.36761649372886857,0.648128948450342,1.8494181560490028,1,0,0
-0.8510976939040596,0.6808075001670069,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.7148725248742952,0.9712641220071729,-0.38672353456494685,0,1,0
-1.322306598954143,1.5998298118831185,-0.7188233452237178,-0.6576225479813904,0.5136643979855522,-0.4073444635762032,0.648128948450342,0.5936796966618864,0,1,0
-0.957602847068365,0.26004747296794656,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.12584447616292319,1.0057069422502027,-0.10274666246929376,0,1,0
0.8548144558390659,0.05387049742196623,0.9324712577447049,0.9730876737172132,0.9647785222564733,0.6211719345866817,1.1678490021370302,0.13531896834937288,1,0,0
0.2855576406375747,-1.2544577414195257,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,-1.1336436271254837,-0.8649019558974832,0,1,0
0.22503212103160522,-2.142459489820421,0.5303327997700269,0.9730876737172132,-1.3678668029393237,0.4157560558289065,0.7527138071783522,-0.2536599127736952,1,0,0
-1.1442582877312628,0.2547643738609444,-1.9679794902174625,-0.6576225479813904,0.7901641636419606,-3.064167441780117,-1.1336436271254837,-0.6131395603307229,0,1,0
1.0108817253778817,1.3911650410994323,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.12584447616292319,-1.1336436271254837,1.0629263186224363,0,1,0
1.415992195426537,1.438924660315627,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.25139669580287266,-1.1336436271254837,-1.3200421245353806,0,1,0
-0.20964788409714316,-1.633862898844259,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.36761649372886857,-1.1336436271254837,-0.5452743281081279,1,0,0
-0.3405662820465589,0.8106164715429433,1.261042302136767,0.9730876737172132,0.9284140464701649,0.8306819154872792,-1.1336436271254837,0.46852260919194394,1,0,0
-2.5243326304518137,-0.7661995696673082,1.261042302136767,0.3712410503413661,0.6519142808137564,0.5762022903170874,-1.1336436271254837,0.5956540416073636,1,0,0
0.9961080514056377,-0.6514761651589213,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.3410808336054529,-1.1336436271254837,1.0493390125656978,1,0,0
0.16540838522268891,-2.061284772865885,1.538845161849229,1.4001046486641227,1.0666639292983693,0.7043344815791477,1.110291800978213,-0.4249464546557023,1,0,0
-2.4190388948866364,0.925609576244035,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,0.648128948450342,-1.3200421245353806,0,1,0
0.42175263246138656,-0.7427835435686397,0.5303327997700269,-7.493244334131932,0.6074077594164715,0.548386713805817,-1.1336436271254837,0.3765816470429453,1,0,0
0.016690974110711847,1.9132869707239373,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,0.7527138071783522,-0.1422088709096633,0,1,0
0.7839403631786664,0.25335285883237246,0.01188615714302253,0.3712410503413661,-1.3678668029393237,0.28179224393625374,0.8269179453502723,0.9352037515730158,1,0,0
0.6905335087308103,-0.5212361775869226,-0.7188233452237178,-0.6576225479813904,0.7456576422446758,0.6076753034750157,-1.1336436271254837,0.664594080325309,1,0,0
-0.9293458043165398,-1.5521538226291165,0.5303327997700269,0.3712410503413661,0.5500288737718604,0.21166872595553798,-1.1336436271254837,-0.8256753756773523,0,1,0
-0.10368212484916016,0.39135113793635584,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-1.5337900018221244,1,0,0
0.7964366509516024,-0.008079888956286802,0.01188615714302253,-0.6576225479813904,0.5500288737718604,0.07448636373588942,0.8269179453502723,2.5434053492503548,0,1,0
0.90860593329092,0.07719326270641197,0.9324712577447049,0.3712410503413661,0.6074077594164715,0.21166872595553798,-1.1336436271254837,-0.6131395603307227,1,0,0
1.0040973923829448,-0.37292375652411386,1.261042302136767,0.9730876737172132,0.9284140464701649,0.4782631958251014,-1.1336436271254837,2.2562753697498827,1,0,0
-2.747579588062887,-0.6596957196379336,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.7915332348544691,0,1,0
0.9918234690128549,0.7750236077601717,0.01188615714302253,-0.6576225479813904,0.5500288737718604,0.3410808336054529,0.8269179453502723,0.22208984307433421,1,0,0
0.5837931719294424,-0.06212075004951927,2.1816274027384503,1.4001046486641227,0.7901641636419606,0.6342109635984318,0.8844751465090894,0.244043275083772,1,0,0
1.163692909516789,-0.17037134992654573,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.21166872595553798,-1.1336436271254837,-0.6131395603307229,0,1,0
-2.616490595693586,-0.5750678319883066,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,0.648128948450342,0.006533451215981648,0,1,0
-0.2881227963395904,0.7440307706335193,-1.9679794902174625,-0.6576225479813904,0.6882787566000648,0.36761649372886857,0.7527138071783522,-0.22667722748220034,0,1,0
-0.6587312845581563,0.2608590941091784,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.4782631958251014,0.8269179453502723,-0.13818550183046766,1,0,0
-2.2556533219583255,1.0394608661096176,1.7794889447637714,1.4001046486641227,0.7901641636419606,0.6342109635984318,-1.1336436271254837,-1.3200421245353806,1,0,0
-0.3028180757661469,-0.3083217383423962,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.17114554184002118,-1.1336436271254837,0.950036385127951,1,0,0
0.7758499474729202,1.3773372349446595,1.261042302136767,0.9730876737172132,0.6074077594164715,0.36761649372886857,0.8269179453502723,0.10466071876187874,1,0,0
-2.4196971132405825,2.106178061063314,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.17114554184002118,0.9315028040782828,0.04034810077347756,0,1,0
-2.279196337983376,0.1394864455913071,0.9324712577447049,0.3712410503413661,-1.3678668029393237,0.21166872595553798,0.7527138071783522,-0.8256753756773523,0,1,0
-1.9347716279638427,1.8852583151567845,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.21166872595553798,-1.1336436271254837,0.2494600413413215,0,1,0
0.7341923679139721,-0.4299187169272406,3.0286450897575166,0.9730876737172132,0.6612653254964254,0.3777385126247636,0.8945916587867712,-0.1750521446374903,1,0,0
1.0740297644025525,0.18913900728338667,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,1.2750069574785177,1,0,0
-2.2239198015940835,-0.6312083216865129,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.6342109635984318,-1.1336436271254837,0.26820082796280076,1,0,0
0.27818658117012457,-1.829294716235352,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.4782631958251014,-1.1336436271254837,0.16507080219287193,1,0,0
0.7864978003330432,-0.4790318782331943,0.01188615714302253,-0.6576225479813904,-1.3678668029393237,0.002158745054940605,-1.1336436271254837,-1.078077271143171,1,0,0
1.1514594160379346,-0.14291486205888554,1.261042302136767,0.3712410503413661,0.8839075250728801,0.21166872595553798,1.06326414340902,0.9201962657865062,1,0,0
0.5702442278380397,1.1695975106170717,0.5303327997700269,0.3712410503413661,0.5500288737718604,0.28179224393625374,-1.1336436271254837,-0.3200675821313738,1,0,0
0.8780364979703156,-0.14403903295651058,0.9324712577447049,0.9730876737172132,0.6511148712451637,0.43344259806758684,0.8844751465090894,-0.770735090057712,1,0,0
-0.6772890977552556,-0.22454832139768943,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.4585350500450581,0.8844751465090894,0.0858030693015842,1,0,0
0.2767306120325453,-0.6493664543039838,0.5303327997700269,0.3712410503413661,0.7190244827917093,0.6342109635984318,1.2420531403089505,-0.43620158329283226,1,0,0
-1.9337751790554587,1.233367743157272,0.5303327997700269,-0.6576225479813904,0.6882787566000648,0.35191576191696966,0.8844751465090894,0.5936796966618864,1,0,0
0.20848988583472605,-1.5782643300945798,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.28179224393625374,-1.1336436271254837,-1.5337900018221244,1,0,0
0.8804608123114127,-0.3752628385715436,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.31257783149633384,0.8269179453502723,2.4307730691901326,1,0,0
0.9199189071692436,-0.41945334121537947,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.548386713805817,-1.1336436271254837,-0.744799042665918,1,0,0
0.480403585639664,-1.226781964609337,-0.7188233452237178,-0.6576225479813904,0.769149753783658,0.7448576656946644,-1.1336436271254837,-0.5452743281081279,1,0,0
-1.7428460030440074,-0.14744179240035102,-1.9679794902174625,-0.6576225479813904,0.5214870641522088,-0.25139669580287266,-1.1336436271254837,1.0217340332607592,0,1,0
0.7675830207776781,1.063282702778902,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3777385126247636,-1.1336436271254837,0.858316718282954,1,0,0
-0.36454613811735287,-0.482918585686749,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.4782631958251014,-1.1336436271254837,-0.38672353456494685,1,0,0
0.492736674704467,-1.0496922809021174,-0.7188233452237178,-0.6576225479813904,0.7456576422446758,0.21166872595553798,1.06326414340902,-0.4249464546557023,1,0,0
0.6977566539614777,0.2910629951576438,0.5303327997700269,0.3712410503413661,0.6074077594164715,0.5149208748444122,-1.1336436271254837,-0.22667722748220034,1,0,0
0.6273677199976555,-0.43120672439062446,0.5303327997700269,0.3712410503413661,0.8839075250728801,0.6566220317046898,-1.1336436271254837,-1.5337900018221244,1,0,0
-2.4515874226958494,-0.33282916802568124,0.5303327997700269,0.3712410503413661,0.8839075250728801,0.1161068796074865,0.648128948450342,0.9863832341122761,1,0,0
0.7947967751127757,0.2642467301778944,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.4782631958251014,0.8844751465090894,1.1793306965709067,1,0,0
-1.264299072705958,-0.09358745293592226,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.28179224393625374,-1.1336436271254837,0.5595892622005488,1,0,0
1.1684355329962766,-0.5678312969045635,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.28179224393625374,-1.1336436271254837,-0.4249464546557023,1,0,0
-0.5937998928853473,0.00470692486511997,-0.7188233452237178,-0.6576225479813904,0.5230154426682211,-0.20325713370283482,0.7158026618868407,0.8423571042171928,0,1,0
0.05714157349765283,-2.0296391100382407,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.1959679941436391,0.9924764525238583,-0.8649019558974832,0,1,0
-1.372695555911796,0.4947975455916499,0.5303327997700269,0.3712410503413661,0.7456576422446758,0.21166872595553798,-1.1336436271254837,-0.29576097925666467,0,1,0
0.7988540626284448,-0.20382677666581586,0.01188615714302253,-0.6576225479813904,0.7901641636419606,0.28179224393625374,0.7527138071783522,1.5569545690816882,1,0,0
-0.04215966328730993,-1.8135916115425783,0.01188615714302253,-0.6576225479813904,0.6882787566000648,0.3410808336054529,0.9315028040782828,1.7187114082709332,1,0,0
1.3205781447848557,-0.47149035508062037,0.9324712577447049,1.4001046486641227,0.6882787566000648,0.8306819154872792,-1.1336436271254837,-0.9744618862907587,1,0,0
1.0661035334995828,-0.468082554511619,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.07448636373588942,-1.1336436271254837,1.2750069574785177,0,1,0
0.4042637461487474,-0.9286800728291305,-0.7188233452237178,-0.6576225479813904,1.1214329322440142,0.7390447411488048,1.433426974535044,-1.1069834022981941,1,0,0
-0.21906410441216984,0.8649169505789168,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.3066146962398715,1.1500531189071035,-1.5337900018221244,0,1,0
-0.076043363607192,1.2749318196230897,-0.7188233452237178,-0.6576225479813904,0.9284140464701649,-3.064167441780117,-1.1336436271254837,-1.278296534941687,0,1,0
0.7998209286898226,-0.1891898699322127,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.6131395603307229,1,0,0
1.0702860550689328,0.1268559066484551,1.261042302136767,0.9730876737172132,0.7901641636419606,0.5640874456177162,-1.1336436271254837,0.3765816470429453,1,0,0
0.11004014200634535,-1.4320011263858525,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-0.1407499937066401,0.9315028040782828,1.2280035424013334,0,1,0
-0.8462007465706809,0.3278430439016561,1.261042302136767,0.9730876737172132,0.7901641636419606,0.5936877794829152,0.9315028040782828,1.239905638105628,1,0,0
0.8188920042883653,0.2994539478899772,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.015197774066690636,-1.1336436271254837,-0.4249464546557023,1,0,0
-0.519901940177121,1.58274543891238,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,0.7527138071783522,-1.5337900018221244,0,1,0
-0.06750131643149887,-0.41726297235858417,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.6956796221172694,1,0,0
-0.9776284625422663,0.4705295693508206,0.5303327997700269,0.9730876737172132,-1.3678668029393237,0.4782631958251014,0.8844751465090894,-0.3200675821313738,1,0,0
0.844171040406064,0.05776728712584267,0.9324712577447049,0.3712410503413661,0.6882787566000648,0.6934995532676309,0.8844751465090894,0.4235103860939526,1,0,0
0.9131893024422492,-0.2267739781302528,0.01188615714302253,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-0.4888759493245041,1,0,0
0.7439852764853856,-0.5681009970972681,0.9324712577447049,0.9730876737172132,0.7901641636419606,0.4157560558289065,0.8844751465090894,0.19397638727302194,1,0,0
1.4975442168419129,-0.609496195872166,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.6342109635984318,-1.1336436271254837,-1.810243618687745,1,0,0
0.6902613465349898,-0.46274148246616215,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.16507080219287193,1,0,0
-0.5571960497504523,-0.45378340315985527,0.01188615714302253,0.3712410503413661,-1.3678668029393237,-0.4931687133688182,0.7527138071783522,-1.5337900018221244,1,0,0
-1.1466678106488568,0.6136773577462963,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-0.054925743914025285,0.7527138071783522,0.04034810077347756,0,1,0
0.20269953651103934,-1.8011601970412532,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.3924389460324863,-1.1336436271254837,-0.48285011158783675,1,0,0
0.8978003052447786,-0.26211730622024687,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.7448576656946644,-1.1336436271254837,0.44624463050866625,1,0,0
0.33845177171949653,0.8945083549273191,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3184499229555645,0.8945916587867712,-0.3708662047336743,0,1,0
-1.3824268335513625,0.2905034302712326,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.858316718282954,0,1,0
0.9947413238576249,-0.29038289466709577,0.01188615714302253,0.3712410503413661,0.7456576422446758,0.4377400117095845,0.8269179453502723,-0.6131395603307229,1,0,0
0.552169601147881,-0.40453665203874983,1.261042302136767,0.9730876737172132,0.8572743656199135,0.548386713805817,1.06326414340902,-1.3200421245353806,1,0,0
-1.914927453954055,-0.996710056080493,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-0.4073444635762032,-1.1336436271254837,-1.5337900018221244,0,1,0
0.8175701440590593,-0.4217218475112731,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.1161068796074865,-1.1336436271254837,-1.1069834022981941,1,0,0
1.1154141956710368,-0.06786763266559209,0.01188615714302253,0.3712410503413661,0.7901641636419606,0.6342109635984318,0.8269179453502723,-0.9744618862907587,1,0,0
1.039052977872268,-0.243029086021517,-0.7188233452237178,0.9730876737172132,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-1.5337900018221244,0,1,0
0.45051652799789726,-1.7503834644515486,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,-1.1336436271254837,-1.5337900018221244,0,1,0
-1.460934286925797,0.005740355510923589,2.510198447130512,2.0019512720399697,0.7456576422446758,0.8306819154872792,0.8844751465090894,-0.1750521446374903,1,0,0
1.4020936806886202,1.5952776759158485,0.9324712577447049,0.9730876737172132,-1.3678668029393237,-0.054925743914025285,-1.1336436271254837,-0.10274666246929376,1,0,0
-2.630341284828166,-0.21264370446940878,0.5303327997700269,0.3712410503413661,0.5500288737718604,0.4377400117095845,0.648128948450342,0.2494600413413215,1,0,0
0.5025936794452114,0.9333351004630114,0.9324712577447049,0.9730876737172132,-1.3678668029393237,0.3355467162625301,0.8269179453502723,-1.024106038455563,1,0,0
0.9150140710769669,0.05576596046025241,0.5303327997700269,0.3712410503413661,0.5500288737718604,0.2753279821989833,0.9712641220071729,2.1046662262025246,1,0,0
0.322316793721004,1.5124645933030079,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.3410808336054529,0.8269179453502723,-0.10274666246929376,1,0,0
0.9142626667538302,0.6846362346817486,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.4377400117095845,0.648128948450342,0.19397638727302194,1,0,0
0.826757097306985,0.11388761232376371,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.015197774066690636,-1.1336436271254837,0.22208984307433421,1,0,0
1.0032207540061273,-0.360288176456101,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.5640874456177162,1.4208421372088806,-0.6131395603307229,1,0,0
0.9913111927060547,-0.4114959252418678,0.01188615714302253,0.3712410503413661,0.5500288737718604,0.4782631958251014,0.9315028040782828,1.3204687306524454,1,0,0
0.33897982554479344,0.16878546468431785,-0.7188233452237178,-0.6576225479813904,0.5500288737718604,0.015197774066690636,0.5561289270484948,1.251705567448192,0,1,0
0.3165239791601836,-1.2293126094107312,0.01188615714302253,0.3712410503413661,0.5500288737718604,0.17114554184002118,0.9315028040782828,1.7015683211498043,0,1,0
-0.5453910145109462,-0.4638883384268321,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,-3.064167441780117,-1.1336436271254837,-0.5852694636531505,0,1,0
0.6955320238397745,-0.15769544085760395,0.01188615714302253,-0.6576225479813904,0.8839075250728801,0.6342109635984318,-1.1336436271254837,-0.06489604542359273,1,0,0
0.5391201141294125,-0.4355244480405995,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.6342109635984318,-1.1336436271254837,-0.4249464546557023,1,0,0
-0.2397306815786797,0.12493523798472268,0.5303327997700269,0.9730876737172132,0.6519142808137564,0.21166872595553798,0.7527138071783522,1.251705567448192,1,0,0
0.8891857800933598,-0.3343314233060746,0.5303327997700269,0.9730876737172132,0.6519142808137564,0.3876009637567257,-1.1336436271254837,1.7015683211498043,1,0,0
-2.3101276701368643,0.9097098676724943,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.015197774066690636,0.648128948450342,-0.340022872640305,0,1,0
0.7883235550627545,0.9850167150081706,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,-0.7363597132209568,0,0,1
0.8086681722404697,0.0832552156412793,-1.9679794902174625,-0.6576225479813904,0.5500288737718604,-0.054925743914025285,1.0057069422502027,1.6036600670044503,0,1,0
-2.374767670763229,-0.3859096947866893,1.7794889447637714,1.7313247467711241,1.1475349264819623,0.9917239897841846,-1.1336436271254837,-0.27212047505294806,1,0,0
0.4834940070939555,-0.9783502784590941,0.5303327997700269,0.3712410503413661,0.8839075250728801,0.5791723013658971,0.9315028040782828,0.13531896834937288,1,0,0
0.8994791318327009,-0.17173245370422519,-0.7188233452237178,-0.6576225479813904,0.7471479536892185,0.6021411861320933,1.234196553273339,-0.10274666246929376,1,0,0
1.2639225546611805,-0.36169969148467296,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.3410808336054529,1.06326414340902,0.29181542459513465,0,1,0
-1.6674565817812337,1.984089572781193,0.9324712577447049,-0.6576225479813904,0.9825758878499542,0.17959894848919933,0.9560869211597394,0.4235103860939526,0,1,0
0.908669536412754,-0.32710497047229514,-0.7188233452237178,-0.6576225479813904,0.7190244827917093,0.36761649372886857,-1.1336436271254837,0.22208984307433421,1,0,0
0.4220316973214617,-1.8352860934190414,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.28179224393625374,-1.1336436271254837,-1.278296534941687,1,0,0
-0.36870104902933376,0.21907320813878914,1.261042302136767,0.9730876737172132,-1.3678668029393237,0.6211719345866817,-1.1336436271254837,0.5534670748167885,1,0,0
-1.0485178396736659,-1.3501357752925132,1.261042302136767,0.9730876737172132,0.6074077594164715,0.3924389460324863,0.9315028040782828,-0.29576097925666467,1,0,0
1.0688409329752324,0.14362520930004066,-0.7188233452237178,-0.6576225479813904,0.6074077594164715,0.21166872595553798,0.9315028040782828,2.425228042764976,1,0,0
1.0939759992357727,-0.4416746206648869,0.01188615714302253,-0.6576225479813904,0.7901641636419606,0.4782631958251014,0.8269179453502723,-0.4249464546557023,1,0,0
0.6558140929728429,-0.43095970926060645,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.7370874111249305,-1.1336436271254837,-0.4249464546557023,1,0,0
0.45489873378699175,-1.1362534400282,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4247009826978344,0.648128948450342,0.11395721746226563,1,0,0
-0.036614358549220835,-1.4434948916183563,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,-1.1336436271254837,0.006533451215981648,0,1,0
0.35703127900470394,1.0840798643871143,0.01188615714302253,0.3712410503413661,0.6519142808137564,0.4782631958251014,-1.1336436271254837,0.10466071876187874,1,0,0
1.1790513377719092,-0.44322728719617277,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.4782631958251014,-1.1336436271254837,0.3765816470429453,1,0,0
0.18524812180535544,-0.7465971547082569,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.5640874456177162,1.2420531403089505,-0.4249464546557023,1,0,0
1.3630398847448957,-0.3974135422695149,-0.7188233452237178,-0.6576225479813904,0.7451583868641966,0.6342109635984318,0.9991765175147814,-0.6877001599475768,1,0,0
0.5357757732352815,0.2570202773441149,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,-3.064167441780117,1.06326414340902,0.04034810077347756,0,1,0
-0.4120522465997072,0.9295290510109563,1.261042302136767,1.4001046486641227,-1.3678668029393237,0.6823505256984698,-1.1336436271254837,-0.770735090057712,1,0,0
-1.8944294990174426,-0.49820327699582523,0.5303327997700269,0.3712410503413661,0.7901641636419606,0.4782631958251014,1.06326414340902,1.0763747377778863,1,0,0
0.2353516042861755,-1.667469559336565,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.9791956250906185,1,0,0
0.9262185745147496,-0.6106833808337648,-0.7188233452237178,-0.6576225479813904,0.6519142808137564,0.2753279821989833,-1.1336436271254837,0.16507080219287193,1,0,0
-2.3787352236418347,1.1474014367933687,1.7794889447637714,1.4001046486641227,0.5500288737718604,0.6076753034750157,0.8844751465090894,0.3149147132713121,1,0,0
0.9577321957136299,0.10215691421120546,0.5303327997700269,0.3712410503413661,0.6882787566000648,0.4585350500450581,1.0580530975052564,-0.48285011158783675,1,0,0
1.2143564939077465,-0.3602453268927707,1.7794889447637714,0.9730876737172132,0.6882787566000648,0.4743976907288952,1.036087662806293,-0.9744618862907587,1,0,0
0.9321223247532447,0.29952200307875376,-0.7188233452237178,-0.6576225479813904,0.7901641636419606,0.36761649372886857,-1.1336436271254837,1.4689687737799875,1,0,0
-2.4205219816344385,-0.029963413023954794,-0.7188233452237178,-0.6576225479813904,0.6882787566000648,0.015197774066690636,0.5561289270484948,0.688529745936148,0,1,0
0.010521964341001425,-0.6382936230172203,0.01188615714302253,-0.6576225479813904,-1.3678668029393237,-0.054925743914025285,0.8844751465090894,-1.1069834022981941,1,0,0
-1.633578798030613,0.9389332698884498,0.5303327997700269,0.3712410503413661,0.6519142808137564,0.4377400117095845,-1.1336436271254837,0.3021438306648785,1,0,0
-0.6538116570420262,1.0126924918180011,1.7794889447637714,1.7313247467711241,0.7901641636419606,0.7901587313717625,0.7527138071783522,0.04034810077347756,1,0,0
-1.6518363453270255,1.9909732291079723,0.9324712577447049,0.9730876737172132,0.9825758878499542,0.17959894848919933,0.9560869211597394,0.12926187367310582,0,1,0
0.021155025777621215,-0.4600948917875002,-0.7188233452237178,0.3712410503413661,-1.3678668029393237,0.3410808336054529,-1.1336436271254837,0.006533451215981648,1,0,0
-1.263563445901318,1.1711325332108318,0.01188615714302253,0.3712410503413661,0.5500288737718604,-0.1407499937066401,0.7527138071783522,1.0615738929167235,0,1,0
0.03161404146222907,-0.8467693516097013,1.261042302136767,0.9730876737172132,0.7190244827917093,0.3876009637567257,0.9712641220071729,-1.153182491528765,1,0,0
1.1157267877580928,-0.5441380089252699,-1.9679794902174625,-0.6576225479813904,1.005526744184702,0.626440709028698,-1.1336436271254837,-1.278296534941687,1,0,0
0.9627731129041671,-0.2120488517072296,-0.7188233452237178,0.3712410503413661,0.7549135056225751,0.49702860137878324,0.9560869211597394,-1.5337900018221244,1,0,0
-1.2798729626993193,1.80498595959566,1.7794889447637714,1.4001046486641227,-1.3678668029393237,0.4377400117095845,0.9315028040782828,-0.1422088709096633,1,0,0
-0.5893974721502848,0.1541535990755174,1.261042302136767,1.4001046486641227,1.0092850436537582,0.6211719345866817,0.9315028040782828,-0.770735090057712,1,0,0
0.8676859527258983,-0.02698914921377519,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,-1.5337900018221244,1,0,0
-0.1265545963338955,0.9325537260720285,1.261042302136767,0.9730876737172132,0.6074077594164715,0.4782631958251014,0.648128948450342,0.688529745936148,1,0,0
-0.4280043039919458,1.166451848553571,1.261042302136767,1.4001046486641227,0.9284140464701649,-3.064167441780117,1.06326414340902,-1.278296534941687,1,0,0
-0.190116795221558,1.9116107966274631,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.07448636373588942,0.620952467847615,0.35233677455759527,0,1,0
0.4297883198995406,1.085907272236624,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,-0.1407499937066401,0.8269179453502723,1.1416438604637311,0,1,0
0.9323165854508744,0.28144704902554213,0.5303327997700269,0.3712410503413661,-1.3678668029393237,0.3355467162625301,0.8844751465090894,0.3021438306648785,1,0,0
1.166980056906194,-0.556529094425666,-0.7188233452237178,-0.6576225479813904,-1.3678668029393237,0.21166872595553798,-1.1336436271254837,0.07302887824240444,0,1,0
0.8732381601282422,0.44738576400761637,0.01188615714302253,0.3712410503413661,0.6074077594164715,0.07448636373588942,0.8269179453502723,1.910905657185697,1,0,0
-0.05463376392429065,1.1233426672440299,-1.9679794902174625,-0.6576225479813904,-1.3678668029393237,0.002158745054940605,0.648128948450342,-0.29576097925666467,0,1,0
0.8764414894501956,-0.2304111498913881,0.01188615714302253,0.3712410503413661,0.6519142808137564,0.28179224393625374,1.06326414340902,1.0077091692761602,1,0,0
-1.9542519329511094,-0.8484253612055318,-0.7188233452237178,-0.6576225479813904,0.9073996366118623,0.015197774066690636,-1.1336436271254837,-1.6070571430865193,0,1,0
-2.103656652216542,0.8547616040610476,-1.9679794902174625,0.3712410503413661,0.7901641636419606,-3.064167441780117,0.648128948450342,-1.470816823241762,1,0,0
0.6518830256058483,-0.5718742792363147,0.01188615714302253,-0.6576225479813904,-1.3678668029393237,0.28179224393625374,-1.1336436271254837,-0.6721767393033856,1,0,0
-2.383847632713455,-0.11730846710342169,-1.9679794902174625,-7.493244334131932,0.6882787566000648,0.12584447616292319,0.8844751465090894,-1.1069834022981941,0,1,0
-2.1426004985779357,0.2557196670676497,1.7794889447637714,1.4001046486641227,-1.3678668029393237,0.21166872595553798,1.06326414340902,-0.21348848350062558,1,0,0
